     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       128,        57,         0,   0.516,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       128,        53,         0,   0.469,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
      8704,      4148,         0,    32.3,pymatching,dc1b2bee7f4240de068a830b1b2d21007488edeea1927c48a1ec8986a123d424,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0029,""params"":{""after_clifford1_depolarization"":0.00029,""after_clifford2_depolarization"":0.0029,""after_reset_flip_probability"":0.0087,""before_measure_flip_probability"":0.0203,""before_round_data_bias_probability"":[0.00029,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00029,""rounds"":51}}",
       128,        73,         0,   0.468,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       128,        68,         0,   0.500,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       128,        56,         0,   0.500,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       128,        61,         0,   0.500,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       128,        57,         0,   0.516,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       128,        67,         0,   0.516,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
     27648,     12576,         0,    32.3,pymatching,12bde445c07bb37e59f7157dfa64e6aa58b29b80d28087db8641d34e53faceaf,"{""d"":13,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":13,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":39}}",
       128,        69,         0,   0.531,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
     18432,      8382,         0,    22.2,pymatching,12bde445c07bb37e59f7157dfa64e6aa58b29b80d28087db8641d34e53faceaf,"{""d"":13,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":13,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":39}}",
       512,       239,         0,   0.578,pymatching,12bde445c07bb37e59f7157dfa64e6aa58b29b80d28087db8641d34e53faceaf,"{""d"":13,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":13,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":39}}",
       256,       118,         0,    1.00,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
         1,         1,         0,   0.062,pymatching,c3f016946fd9eaae28dba336182a2ece4aa2cc7fe7dd1a96f2e939ab28ae8d0e,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0023,""params"":{""after_clifford1_depolarization"":0.00023,""after_clifford2_depolarization"":0.0023,""after_reset_flip_probability"":0.0069,""before_measure_flip_probability"":0.0161,""before_round_data_bias_probability"":[0.00023,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00023,""rounds"":51}}",
       256,       127,         0,    1.00,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
         1,         1,         0,   0.079,pymatching,00c9319d586230a9eaf2844eba8477dae1765d0cea8a2dd10add36dea11d3608,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0024,""params"":{""after_clifford1_depolarization"":0.00023999999999999998,""after_clifford2_depolarization"":0.0024,""after_reset_flip_probability"":0.0072,""before_measure_flip_probability"":0.0168,""before_round_data_bias_probability"":[0.00023999999999999998,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00023999999999999998,""rounds"":51}}",
         8,         2,         0,   0.078,pymatching,c3f016946fd9eaae28dba336182a2ece4aa2cc7fe7dd1a96f2e939ab28ae8d0e,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0023,""params"":{""after_clifford1_depolarization"":0.00023,""after_clifford2_depolarization"":0.0023,""after_reset_flip_probability"":0.0069,""before_measure_flip_probability"":0.0161,""before_round_data_bias_probability"":[0.00023,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00023,""rounds"":51}}",
         4,         1,         0,   0.062,pymatching,00c9319d586230a9eaf2844eba8477dae1765d0cea8a2dd10add36dea11d3608,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0024,""params"":{""after_clifford1_depolarization"":0.00023999999999999998,""after_clifford2_depolarization"":0.0024,""after_reset_flip_probability"":0.0072,""before_measure_flip_probability"":0.0168,""before_round_data_bias_probability"":[0.00023999999999999998,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00023999999999999998,""rounds"":51}}",
        32,         7,         0,   0.110,pymatching,c3f016946fd9eaae28dba336182a2ece4aa2cc7fe7dd1a96f2e939ab28ae8d0e,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0023,""params"":{""after_clifford1_depolarization"":0.00023,""after_clifford2_depolarization"":0.0023,""after_reset_flip_probability"":0.0069,""before_measure_flip_probability"":0.0161,""before_round_data_bias_probability"":[0.00023,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00023,""rounds"":51}}",
        32,        10,         0,   0.141,pymatching,00c9319d586230a9eaf2844eba8477dae1765d0cea8a2dd10add36dea11d3608,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0024,""params"":{""after_clifford1_depolarization"":0.00023999999999999998,""after_clifford2_depolarization"":0.0024,""after_reset_flip_probability"":0.0072,""before_measure_flip_probability"":0.0168,""before_round_data_bias_probability"":[0.00023999999999999998,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00023999999999999998,""rounds"":51}}",
     50432,     13188,         0,   120.5,pymatching,c3f016946fd9eaae28dba336182a2ece4aa2cc7fe7dd1a96f2e939ab28ae8d0e,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0023,""params"":{""after_clifford1_depolarization"":0.00023,""after_clifford2_depolarization"":0.0023,""after_reset_flip_probability"":0.0069,""before_measure_flip_probability"":0.0161,""before_round_data_bias_probability"":[0.00023,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00023,""rounds"":51}}",
       128,        36,         0,   0.343,pymatching,c3f016946fd9eaae28dba336182a2ece4aa2cc7fe7dd1a96f2e939ab28ae8d0e,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0023,""params"":{""after_clifford1_depolarization"":0.00023,""after_clifford2_depolarization"":0.0023,""after_reset_flip_probability"":0.0069,""before_measure_flip_probability"":0.0161,""before_round_data_bias_probability"":[0.00023,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00023,""rounds"":51}}",
       128,        41,         0,   0.359,pymatching,00c9319d586230a9eaf2844eba8477dae1765d0cea8a2dd10add36dea11d3608,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0024,""params"":{""after_clifford1_depolarization"":0.00023999999999999998,""after_clifford2_depolarization"":0.0024,""after_reset_flip_probability"":0.0072,""before_measure_flip_probability"":0.0168,""before_round_data_bias_probability"":[0.00023999999999999998,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00023999999999999998,""rounds"":51}}",
       128,        32,         0,   0.313,pymatching,c3f016946fd9eaae28dba336182a2ece4aa2cc7fe7dd1a96f2e939ab28ae8d0e,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0023,""params"":{""after_clifford1_depolarization"":0.00023,""after_clifford2_depolarization"":0.0023,""after_reset_flip_probability"":0.0069,""before_measure_flip_probability"":0.0161,""before_round_data_bias_probability"":[0.00023,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00023,""rounds"":51}}",
       256,       136,         0,    1.03,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
       128,        41,         0,   0.359,pymatching,00c9319d586230a9eaf2844eba8477dae1765d0cea8a2dd10add36dea11d3608,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0024,""params"":{""after_clifford1_depolarization"":0.00023999999999999998,""after_clifford2_depolarization"":0.0024,""after_reset_flip_probability"":0.0072,""before_measure_flip_probability"":0.0168,""before_round_data_bias_probability"":[0.00023999999999999998,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00023999999999999998,""rounds"":51}}",
       256,       125,         0,    1.02,pymatching,bfdd97d3dd051a06b0e538155168152f6d83103538626313a8e3e06b7db7c4cd,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.003,""params"":{""after_clifford1_depolarization"":0.00030000000000000003,""after_clifford2_depolarization"":0.003,""after_reset_flip_probability"":0.009000000000000001,""before_measure_flip_probability"":0.021,""before_round_data_bias_probability"":[0.00030000000000000003,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00030000000000000003,""rounds"":51}}",
     43776,     15876,         0,   120.2,pymatching,fecd8c8e78bfa4fbd26cbf7c632cd81fb5dfa8e6d69e1b673f2d945bc56256da,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0025,""params"":{""after_clifford1_depolarization"":0.00025,""after_clifford2_depolarization"":0.0025,""after_reset_flip_probability"":0.0075,""before_measure_flip_probability"":0.0175,""before_round_data_bias_probability"":[0.00025,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00025,""rounds"":51}}",
     47360,     15010,         0,   120.0,pymatching,00c9319d586230a9eaf2844eba8477dae1765d0cea8a2dd10add36dea11d3608,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0024,""params"":{""after_clifford1_depolarization"":0.00023999999999999998,""after_clifford2_depolarization"":0.0024,""after_reset_flip_probability"":0.0072,""before_measure_flip_probability"":0.0168,""before_round_data_bias_probability"":[0.00023999999999999998,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00023999999999999998,""rounds"":51}}",
       128,        29,         0,   0.328,pymatching,c3f016946fd9eaae28dba336182a2ece4aa2cc7fe7dd1a96f2e939ab28ae8d0e,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0023,""params"":{""after_clifford1_depolarization"":0.00023,""after_clifford2_depolarization"":0.0023,""after_reset_flip_probability"":0.0069,""before_measure_flip_probability"":0.0161,""before_round_data_bias_probability"":[0.00023,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00023,""rounds"":51}}",
       128,        41,         0,   0.360,pymatching,00c9319d586230a9eaf2844eba8477dae1765d0cea8a2dd10add36dea11d3608,"{""d"":17,""eta"":100,""memory"":""V"",""p"":0.0024,""params"":{""after_clifford1_depolarization"":0.00023999999999999998,""after_clifford2_depolarization"":0.0024,""after_reset_flip_probability"":0.0072,""before_measure_flip_probability"":0.0168,""before_round_data_bias_probability"":[0.00023999999999999998,100],""distance"":17,""nswaps"":10,""pswap_depolarization"":0.00023999999999999998,""rounds"":51}}",
