     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         5,         0,         0,    1.88,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
         5,         0,         0,    1.88,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
         5,         0,         0,    1.94,pymatching,c636f6b65fd64e8b1c966ab0be1c2edfbf0c7db9816d416f473c4b4d1c02f3de,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
         4,         0,         0,    1.58,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
         6,         0,         0,    2.25,pymatching,c636f6b65fd64e8b1c966ab0be1c2edfbf0c7db9816d416f473c4b4d1c02f3de,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
      9216,       164,         0,    6.55,pymatching,c636f6b65fd64e8b1c966ab0be1c2edfbf0c7db9816d416f473c4b4d1c02f3de,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
         5,         0,         0,    1.92,pymatching,c636f6b65fd64e8b1c966ab0be1c2edfbf0c7db9816d416f473c4b4d1c02f3de,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
      9216,       162,         0,    6.47,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
         6,         0,         0,    2.20,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
         6,         0,         0,    2.27,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
         6,         0,         0,    2.23,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
         6,         1,         0,    2.20,pymatching,c636f6b65fd64e8b1c966ab0be1c2edfbf0c7db9816d416f473c4b4d1c02f3de,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
         6,         0,         0,    2.30,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
         6,         0,         0,    2.28,pymatching,c636f6b65fd64e8b1c966ab0be1c2edfbf0c7db9816d416f473c4b4d1c02f3de,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
     24576,       391,         0,    16.6,pymatching,c636f6b65fd64e8b1c966ab0be1c2edfbf0c7db9816d416f473c4b4d1c02f3de,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
         9,         1,         0,    3.36,pymatching,c636f6b65fd64e8b1c966ab0be1c2edfbf0c7db9816d416f473c4b4d1c02f3de,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
         8,         1,         0,    3.09,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
         8,         0,         0,    3.08,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
         8,         0,         0,    3.05,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
         8,         0,         0,    3.11,pymatching,c636f6b65fd64e8b1c966ab0be1c2edfbf0c7db9816d416f473c4b4d1c02f3de,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
         8,         0,         0,    3.14,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
         8,         0,         0,    3.05,pymatching,c636f6b65fd64e8b1c966ab0be1c2edfbf0c7db9816d416f473c4b4d1c02f3de,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
     17408,       302,         0,    12.2,pymatching,c636f6b65fd64e8b1c966ab0be1c2edfbf0c7db9816d416f473c4b4d1c02f3de,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
        12,         0,         0,    4.58,pymatching,c636f6b65fd64e8b1c966ab0be1c2edfbf0c7db9816d416f473c4b4d1c02f3de,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
     12288,       212,         0,    8.48,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
     12288,       191,         0,    8.55,pymatching,c636f6b65fd64e8b1c966ab0be1c2edfbf0c7db9816d416f473c4b4d1c02f3de,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
     12288,       217,         0,    8.56,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
        12,         2,         0,    4.61,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
        12,         0,         0,    4.61,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
        12,         0,         0,    4.58,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
        11,         0,         0,    4.38,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
        12,         1,         0,    4.61,pymatching,c636f6b65fd64e8b1c966ab0be1c2edfbf0c7db9816d416f473c4b4d1c02f3de,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
        12,         0,         0,    4.58,pymatching,c636f6b65fd64e8b1c966ab0be1c2edfbf0c7db9816d416f473c4b4d1c02f3de,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
        16,         0,         0,    6.17,pymatching,c636f6b65fd64e8b1c966ab0be1c2edfbf0c7db9816d416f473c4b4d1c02f3de,"{""d"":9,""eta"":100,""memory"":""V"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
     48128,       814,         0,    32.3,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
        16,         1,         0,    6.16,pymatching,efb2ea1e766f42b06c0fb7794072e8c20bab4a99ad22271da03729ad69b2a903,"{""d"":9,""eta"":100,""memory"":""H"",""p"":0.0002,""params"":{""after_clifford1_depolarization"":2e-05,""after_clifford2_depolarization"":0.0002,""after_reset_flip_probability"":0.0006000000000000001,""before_measure_flip_probability"":0.0014,""before_round_data_bias_probability"":[2e-05,100],""distance"":9,""nswaps"":100,""pswap_depolarization"":2e-05,""rounds"":27}}",
